1,56,17,0.3828326463699341,0.3336033821105957,-0.008905036374926567,245.0,160.0,17,HandLandmark.PINKY_MCP,18,1646910604.9056635,Thu Mar 10 14:10:04 2022,doga
1,56,18,0.3745521306991577,0.29051849246025085,-0.016517428681254387,239.0,139.0,18,HandLandmark.PINKY_PIP,19,1646910604.9056635,Thu Mar 10 14:10:04 2022,doga
1,56,19,0.3723485767841339,0.2657167613506317,-0.024780286476016045,238.0,127.0,19,HandLandmark.PINKY_DIP,20,1646910604.9056635,Thu Mar 10 14:10:04 2022,doga
1,56,20,0.372042179107666,0.24625062942504883,-0.033831849694252014,238.0,118.0,20,HandLandmark.PINKY_TIP,21,1646910604.9056635,Thu Mar 10 14:10:04 2022,doga
1,57,0,0.4353352189064026,0.4463040828704834,-5.311940185492858e-05,278.0,214.0,0,HandLandmark.WRIST,1,1646910605.0193841,Thu Mar 10 14:10:05 2022,doga
1,57,1,0.45852696895599365,0.40627169609069824,-0.01863613724708557,293.0,195.0,1,HandLandmark.THUMB_CMC,2,1646910605.0193841,Thu Mar 10 14:10:05 2022,doga
1,57,2,0.4688042402267456,0.34780505299568176,-0.023033343255519867,300.0,166.0,2,HandLandmark.THUMB_MCP,3,1646910605.0193841,Thu Mar 10 14:10:05 2022,doga
1,57,3,0.47653666138648987,0.295407772064209,-0.027679486200213432,304.0,141.0,3,HandLandmark.THUMB_IP,4,1646910605.0193841,Thu Mar 10 14:10:05 2022,doga
1,57,4,0.4933246374130249,0.262661874294281,-0.035620398819446564,315.0,126.0,4,HandLandmark.THUMB_TIP,5,1646910605.0193841,Thu Mar 10 14:10:05 2022,doga
1,57,5,0.44338259100914,0.30383792519569397,0.0028949035331606865,283.0,145.0,5,HandLandmark.INDEX_FINGER_MCP,6,1646910605.0193841,Thu Mar 10 14:10:05 2022,doga
1,57,6,0.43931344151496887,0.24403002858161926,-0.002062359591946006,281.0,117.0,6,HandLandmark.INDEX_FINGER_PIP,7,1646910605.0193841,Thu Mar 10 14:10:05 2022,doga
1,57,7,0.43149179220199585,0.20792542397975922,-0.011130659841001034,276.0,99.0,7,HandLandmark.INDEX_FINGER_DIP,8,1646910605.0193841,Thu Mar 10 14:10:05 2022,doga
1,57,8,0.4228822588920593,0.1795525848865509,-0.018955854699015617,270.0,86.0,8,HandLandmark.INDEX_FINGER_TIP,9,1646910605.0193841,Thu Mar 10 14:10:05 2022,doga
1,57,9,0.42171791195869446,0.3058564066886902,0.005031048320233822,269.0,146.0,9,HandLandmark.MIDDLE_FINGER_MCP,10,1646910605.0193841,Thu Mar 10 14:10:05 2022,doga
1,57,10,0.41764241456985474,0.2427297979593277,0.0010513612069189548,267.0,116.0,10,HandLandmark.MIDDLE_FINGER_PIP,11,1646910605.0193841,Thu Mar 10 14:10:05 2022,doga
1,57,11,0.4112473726272583,0.20202945172786713,-0.012037980370223522,263.0,96.0,11,HandLandmark.MIDDLE_FINGER_DIP,12,1646910605.0193841,Thu Mar 10 14:10:05 2022,doga
1,57,12,0.40592458844184875,0.16964247822761536,-0.023004276677966118,259.0,81.0,12,HandLandmark.MIDDLE_FINGER_TIP,13,1646910605.0193841,Thu Mar 10 14:10:05 2022,doga
1,57,13,0.40167906880378723,0.31605982780456543,0.0038015739992260933,257.0,151.0,13,HandLandmark.RING_FINGER_MCP,14,1646910605.0193841,Thu Mar 10 14:10:05 2022,doga
1,57,14,0.39613980054855347,0.25963684916496277,0.00010104975808644667,253.0,124.0,14,HandLandmark.RING_FINGER_PIP,15,1646910605.0193841,Thu Mar 10 14:10:05 2022,doga
1,57,15,0.39480799436569214,0.22758224606513977,-0.012041781097650528,252.0,109.0,15,HandLandmark.RING_FINGER_DIP,16,1646910605.0193841,Thu Mar 10 14:10:05 2022,doga
1,57,16,0.39528369903564453,0.20369361340999603,-0.021359700709581375,252.0,97.0,16,HandLandmark.RING_FINGER_TIP,17,1646910605.0193841,Thu Mar 10 14:10:05 2022,doga
1,57,17,0.38225024938583374,0.33394768834114075,0.0002798700879793614,244.0,160.0,17,HandLandmark.PINKY_MCP,18,1646910605.0193841,Thu Mar 10 14:10:05 2022,doga
1,57,18,0.37472307682037354,0.29254472255706787,-0.004600082989782095,239.0,140.0,18,HandLandmark.PINKY_PIP,19,1646910605.0193841,Thu Mar 10 14:10:05 2022,doga
1,57,19,0.3717847168445587,0.2674965262413025,-0.010374478064477444,237.0,128.0,19,HandLandmark.PINKY_DIP,20,1646910605.0193841,Thu Mar 10 14:10:05 2022,doga
1,57,20,0.3698766827583313,0.2457590401172638,-0.01633407548069954,236.0,117.0,20,HandLandmark.PINKY_TIP,21,1646910605.0193841,Thu Mar 10 14:10:05 2022,doga
1,58,0,0.4362609386444092,0.44477787613868713,-4.7540281229885295e-05,279.0,213.0,0,HandLandmark.WRIST,1,1646910605.1479592,Thu Mar 10 14:10:05 2022,doga
1,58,1,0.45918309688568115,0.40772342681884766,-0.01873849518597126,293.0,195.0,1,HandLandmark.THUMB_CMC,2,1646910605.1479592,Thu Mar 10 14:10:05 2022,doga
1,58,2,0.4690665006637573,0.3478657305240631,-0.026321891695261,300.0,166.0,2,HandLandmark.THUMB_MCP,3,1646910605.1479592,Thu Mar 10 14:10:05 2022,doga
1,58,3,0.47760361433029175,0.29512161016464233,-0.03448852151632309,305.0,141.0,3,HandLandmark.THUMB_IP,4,1646910605.1479592,Thu Mar 10 14:10:05 2022,doga
1,58,4,0.4964221715927124,0.25996705889701843,-0.04588768258690834,317.0,124.0,4,HandLandmark.THUMB_TIP,5,1646910605.1479592,Thu Mar 10 14:10:05 2022,doga
1,58,5,0.4418792724609375,0.301789253950119,-0.0008510575862601399,282.0,144.0,5,HandLandmark.INDEX_FINGER_MCP,6,1646910605.1479592,Thu Mar 10 14:10:05 2022,doga
1,58,6,0.438149631023407,0.24095630645751953,-0.0031884247437119484,280.0,115.0,6,HandLandmark.INDEX_FINGER_PIP,7,1646910605.1479592,Thu Mar 10 14:10:05 2022,doga
1,58,7,0.4301055669784546,0.20339101552963257,-0.008712740615010262,275.0,97.0,7,HandLandmark.INDEX_FINGER_DIP,8,1646910605.1479592,Thu Mar 10 14:10:05 2022,doga
1,58,8,0.42033907771110535,0.17344333231449127,-0.014492719434201717,269.0,83.0,8,HandLandmark.INDEX_FINGER_TIP,9,1646910605.1479592,Thu Mar 10 14:10:05 2022,doga
1,58,9,0.4199555814266205,0.3046039640903473,0.0007237267564050853,268.0,146.0,9,HandLandmark.MIDDLE_FINGER_MCP,10,1646910605.1479592,Thu Mar 10 14:10:05 2022,doga
1,58,10,0.41527125239372253,0.24114227294921875,-0.0019209131132811308,265.0,115.0,10,HandLandmark.MIDDLE_FINGER_PIP,11,1646910605.1479592,Thu Mar 10 14:10:05 2022,doga
1,58,11,0.4089565873146057,0.20131433010101318,-0.011542382650077343,261.0,96.0,11,HandLandmark.MIDDLE_FINGER_DIP,12,1646910605.1479592,Thu Mar 10 14:10:05 2022,doga
1,58,12,0.40346893668174744,0.1702464520931244,-0.020331772044301033,258.0,81.0,12,HandLandmark.MIDDLE_FINGER_TIP,13,1646910605.1479592,Thu Mar 10 14:10:05 2022,doga
1,58,13,0.4007103145122528,0.31559479236602783,-0.00024082993331830949,256.0,151.0,13,HandLandmark.RING_FINGER_MCP,14,1646910605.1479592,Thu Mar 10 14:10:05 2022,doga
1,58,14,0.39365002512931824,0.25793424248695374,-0.004967977758497,251.0,123.0,14,HandLandmark.RING_FINGER_PIP,15,1646910605.1479592,Thu Mar 10 14:10:05 2022,doga
1,58,15,0.3936249315738678,0.22978398203849792,-0.017563538625836372,251.0,110.0,15,HandLandmark.RING_FINGER_DIP,16,1646910605.1479592,Thu Mar 10 14:10:05 2022,doga
1,58,16,0.3955744504928589,0.2116900384426117,-0.0256761834025383,253.0,101.0,16,HandLandmark.RING_FINGER_TIP,17,1646910605.1479592,Thu Mar 10 14:10:05 2022,doga
1,58,17,0.38255661725997925,0.33343809843063354,-0.003622335148975253,244.0,160.0,17,HandLandmark.PINKY_MCP,18,1646910605.1479592,Thu Mar 10 14:10:05 2022,doga
1,58,18,0.3749806880950928,0.2895958125591278,-0.008868066594004631,239.0,139.0,18,HandLandmark.PINKY_PIP,19,1646910605.1479592,Thu Mar 10 14:10:05 2022,doga
1,58,19,0.3729463219642639,0.2658824026584625,-0.01363629661500454,238.0,127.0,19,HandLandmark.PINKY_DIP,20,1646910605.1479592,Thu Mar 10 14:10:05 2022,doga
1,58,20,0.37154221534729004,0.2472471296787262,-0.018450886011123657,237.0,118.0,20,HandLandmark.PINKY_TIP,21,1646910605.1479592,Thu Mar 10 14:10:05 2022,doga
1,59,0,0.43501177430152893,0.4476253390312195,-4.860298940911889e-05,278.0,214.0,0,HandLandmark.WRIST,1,1646910605.2682528,Thu Mar 10 14:10:05 2022,doga
1,59,1,0.4577164053916931,0.4068054258823395,-0.02092459611594677,292.0,195.0,1,HandLandmark.THUMB_CMC,2,1646910605.2682528,Thu Mar 10 14:10:05 2022,doga
1,59,2,0.4687623977661133,0.3497488796710968,-0.030658651143312454,300.0,167.0,2,HandLandmark.THUMB_MCP,3,1646910605.2682528,Thu Mar 10 14:10:05 2022,doga
1,59,3,0.477205753326416,0.29954132437705994,-0.04085990786552429,305.0,143.0,3,HandLandmark.THUMB_IP,4,1646910605.2682528,Thu Mar 10 14:10:05 2022,doga
1,59,4,0.49399980902671814,0.2634657323360443,-0.05489325523376465,316.0,126.0,4,HandLandmark.THUMB_TIP,5,1646910605.2682528,Thu Mar 10 14:10:05 2022,doga
1,59,5,0.44160234928131104,0.3027317225933075,-0.003352569183334708,282.0,145.0,5,HandLandmark.INDEX_FINGER_MCP,6,1646910605.2682528,Thu Mar 10 14:10:05 2022,doga
1,59,6,0.43771982192993164,0.2437547743320465,-0.008822249248623848,280.0,117.0,6,HandLandmark.INDEX_FINGER_PIP,7,1646910605.2682528,Thu Mar 10 14:10:05 2022,doga
1,59,7,0.4301372766494751,0.2072884887456894,-0.017096970230340958,275.0,99.0,7,HandLandmark.INDEX_FINGER_DIP,8,1646910605.2682528,Thu Mar 10 14:10:05 2022,doga
1,59,8,0.4218210279941559,0.17799139022827148,-0.02549249492585659,269.0,85.0,8,HandLandmark.INDEX_FINGER_TIP,9,1646910605.2682528,Thu Mar 10 14:10:05 2022,doga
1,59,9,0.42025044560432434,0.30533501505851746,-0.002945998450741172,268.0,146.0,9,HandLandmark.MIDDLE_FINGER_MCP,10,1646910605.2682528,Thu Mar 10 14:10:05 2022,doga
1,59,10,0.41577789187431335,0.2432340681552887,-0.009329448454082012,266.0,116.0,10,HandLandmark.MIDDLE_FINGER_PIP,11,1646910605.2682528,Thu Mar 10 14:10:05 2022,doga
1,59,11,0.40894997119903564,0.20334741473197937,-0.022095324471592903,261.0,97.0,11,HandLandmark.MIDDLE_FINGER_DIP,12,1646910605.2682528,Thu Mar 10 14:10:05 2022,doga
1,59,12,0.40417975187301636,0.1715192049741745,-0.0331522561609745,258.0,82.0,12,HandLandmark.MIDDLE_FINGER_TIP,13,1646910605.2682528,Thu Mar 10 14:10:05 2022,doga
1,59,13,0.4012582004070282,0.3165610730648041,-0.0060683609917759895,256.0,151.0,13,HandLandmark.RING_FINGER_MCP,14,1646910605.2682528,Thu Mar 10 14:10:05 2022,doga
1,59,14,0.3939603865146637,0.2612653076648712,-0.014292492531239986,252.0,125.0,14,HandLandmark.RING_FINGER_PIP,15,1646910605.2682528,Thu Mar 10 14:10:05 2022,doga
1,59,15,0.39240381121635437,0.2324087917804718,-0.029094837605953217,251.0,111.0,15,HandLandmark.RING_FINGER_DIP,16,1646910605.2682528,Thu Mar 10 14:10:05 2022,doga
1,59,16,0.3938196301460266,0.21203459799289703,-0.03953051194548607,252.0,101.0,16,HandLandmark.RING_FINGER_TIP,17,1646910605.2682528,Thu Mar 10 14:10:05 2022,doga
1,59,17,0.3830636143684387,0.33519554138183594,-0.01149551011621952,245.0,160.0,17,HandLandmark.PINKY_MCP,18,1646910605.2682528,Thu Mar 10 14:10:05 2022,doga
1,59,18,0.37488898634910583,0.2938408851623535,-0.019785920158028603,239.0,141.0,18,HandLandmark.PINKY_PIP,19,1646910605.2682528,Thu Mar 10 14:10:05 2022,doga
1,59,19,0.3724716901779175,0.26972225308418274,-0.027082227170467377,238.0,129.0,19,HandLandmark.PINKY_DIP,20,1646910605.2682528,Thu Mar 10 14:10:05 2022,doga
1,59,20,0.3720293939113617,0.24993649125099182,-0.0330284908413887,238.0,119.0,20,HandLandmark.PINKY_TIP,21,1646910605.2682528,Thu Mar 10 14:10:05 2022,doga
1,60,0,0.43445885181427,0.4445343613624573,-4.704013917944394e-05,278.0,213.0,0,HandLandmark.WRIST,1,1646910605.3881445,Thu Mar 10 14:10:05 2022,doga
1,60,1,0.45638301968574524,0.40533745288848877,-0.025166500359773636,292.0,194.0,1,HandLandmark.THUMB_CMC,2,1646910605.3881445,Thu Mar 10 14:10:05 2022,doga
1,60,2,0.46756711602211,0.3473331332206726,-0.0349932424724102,299.0,166.0,2,HandLandmark.THUMB_MCP,3,1646910605.3881445,Thu Mar 10 14:10:05 2022,doga
1,60,3,0.4765530526638031,0.2977867126464844,-0.04453858733177185,304.0,142.0,3,HandLandmark.THUMB_IP,4,1646910605.3881445,Thu Mar 10 14:10:05 2022,doga
1,60,4,0.49253663420677185,0.2651878595352173,-0.05829944089055061,315.0,127.0,4,HandLandmark.THUMB_TIP,5,1646910605.3881445,Thu Mar 10 14:10:05 2022,doga
1,60,5,0.44273367524147034,0.2988080382347107,-0.004727957304567099,283.0,143.0,5,HandLandmark.INDEX_FINGER_MCP,6,1646910605.3881445,Thu Mar 10 14:10:05 2022,doga
1,60,6,0.4371849000453949,0.23838552832603455,-0.008979162201285362,279.0,114.0,6,HandLandmark.INDEX_FINGER_PIP,7,1646910605.3881445,Thu Mar 10 14:10:05 2022,doga
1,60,7,0.42794039845466614,0.20140694081783295,-0.018471432849764824,273.0,96.0,7,HandLandmark.INDEX_FINGER_DIP,8,1646910605.3881445,Thu Mar 10 14:10:05 2022,doga
1,60,8,0.41726428270339966,0.17308107018470764,-0.02761700749397278,267.0,83.0,8,HandLandmark.INDEX_FINGER_TIP,9,1646910605.3881445,Thu Mar 10 14:10:05 2022,doga
1,60,9,0.42125368118286133,0.30209898948669434,-0.0011145554017275572,269.0,145.0,9,HandLandmark.MIDDLE_FINGER_MCP,10,1646910605.3881445,Thu Mar 10 14:10:05 2022,doga
1,60,10,0.41625723242759705,0.240036278963089,-0.004570124205201864,266.0,115.0,10,HandLandmark.MIDDLE_FINGER_PIP,11,1646910605.3881445,Thu Mar 10 14:10:05 2022,doga
1,60,11,0.4089803397655487,0.1999567747116089,-0.016766520217061043,261.0,95.0,11,HandLandmark.MIDDLE_FINGER_DIP,12,1646910605.3881445,Thu Mar 10 14:10:05 2022,doga
1,60,12,0.4029172658920288,0.16972015798091888,-0.02790730819106102,257.0,81.0,12,HandLandmark.MIDDLE_FINGER_TIP,13,1646910605.3881445,Thu Mar 10 14:10:05 2022,doga
1,60,13,0.40143558382987976,0.3137800395488739,-0.0012512088287621737,256.0,150.0,13,HandLandmark.RING_FINGER_MCP,14,1646910605.3881445,Thu Mar 10 14:10:05 2022,doga
1,60,14,0.39416390657424927,0.25899046659469604,-0.005608190316706896,252.0,124.0,14,HandLandmark.RING_FINGER_PIP,15,1646910605.3881445,Thu Mar 10 14:10:05 2022,doga
1,60,15,0.392212450504303,0.23094865679740906,-0.020958494395017624,251.0,110.0,15,HandLandmark.RING_FINGER_DIP,16,1646910605.3881445,Thu Mar 10 14:10:05 2022,doga
1,60,16,0.3925805687904358,0.21263454854488373,-0.03217833489179611,251.0,102.0,16,HandLandmark.RING_FINGER_TIP,17,1646910605.3881445,Thu Mar 10 14:10:05 2022,doga
1,60,17,0.38239189982414246,0.33260011672973633,-0.004425110761076212,244.0,159.0,17,HandLandmark.PINKY_MCP,18,1646910605.3881445,Thu Mar 10 14:10:05 2022,doga
1,60,18,0.37354567646980286,0.2917255163192749,-0.010170560330152512,239.0,140.0,18,HandLandmark.PINKY_PIP,19,1646910605.3881445,Thu Mar 10 14:10:05 2022,doga
1,60,19,0.3714103400707245,0.27007660269737244,-0.016577547416090965,237.0,129.0,19,HandLandmark.PINKY_DIP,20,1646910605.3881445,Thu Mar 10 14:10:05 2022,doga
1,60,20,0.3708561062812805,0.25432413816452026,-0.023200467228889465,237.0,122.0,20,HandLandmark.PINKY_TIP,21,1646910605.3881445,Thu Mar 10 14:10:05 2022,doga
1,61,0,0.4353998899459839,0.4471275210380554,-4.8889578465605155e-05,278.0,214.0,0,HandLandmark.WRIST,1,1646910605.5284421,Thu Mar 10 14:10:05 2022,doga
1,61,1,0.4580502510070801,0.4090450406074524,-0.020748421549797058,293.0,196.0,1,HandLandmark.THUMB_CMC,2,1646910605.5284421,Thu Mar 10 14:10:05 2022,doga
1,61,2,0.4684227705001831,0.3518960773944855,-0.029288528487086296,299.0,168.0,2,HandLandmark.THUMB_MCP,3,1646910605.5284421,Thu Mar 10 14:10:05 2022,doga
1,61,3,0.4761405885219574,0.30003660917282104,-0.03839559480547905,304.0,144.0,3,HandLandmark.THUMB_IP,4,1646910605.5284421,Thu Mar 10 14:10:05 2022,doga
1,61,4,0.49329888820648193,0.2635996341705322,-0.05078038200736046,315.0,126.0,4,HandLandmark.THUMB_TIP,5,1646910605.5284421,Thu Mar 10 14:10:05 2022,doga
1,61,5,0.4408682882785797,0.3030102849006653,-0.00254612579010427,282.0,145.0,5,HandLandmark.INDEX_FINGER_MCP,6,1646910605.5284421,Thu Mar 10 14:10:05 2022,doga
1,61,6,0.4374300241470337,0.24321264028549194,-0.005862511694431305,279.0,116.0,6,HandLandmark.INDEX_FINGER_PIP,7,1646910605.5284421,Thu Mar 10 14:10:05 2022,doga
1,61,7,0.4298938810825348,0.20612800121307373,-0.012848266400396824,275.0,98.0,7,HandLandmark.INDEX_FINGER_DIP,8,1646910605.5284421,Thu Mar 10 14:10:05 2022,doga
1,61,8,0.4214811325073242,0.1771707534790039,-0.020414838567376137,269.0,85.0,8,HandLandmark.INDEX_FINGER_TIP,9,1646910605.5284421,Thu Mar 10 14:10:05 2022,doga
1,61,9,0.4199422001838684,0.30502650141716003,-0.00032296814606525004,268.0,146.0,9,HandLandmark.MIDDLE_FINGER_MCP,10,1646910605.5284421,Thu Mar 10 14:10:05 2022,doga
1,61,10,0.41519612073898315,0.24180206656455994,-0.0021794410422444344,265.0,116.0,10,HandLandmark.MIDDLE_FINGER_PIP,11,1646910605.5284421,Thu Mar 10 14:10:05 2022,doga
1,61,11,0.40860074758529663,0.2021365463733673,-0.011815766803920269,261.0,97.0,11,HandLandmark.MIDDLE_FINGER_DIP,12,1646910605.5284421,Thu Mar 10 14:10:05 2022,doga
1,61,12,0.40390777587890625,0.17169208824634552,-0.02055179327726364,258.0,82.0,12,HandLandmark.MIDDLE_FINGER_TIP,13,1646910605.5284421,Thu Mar 10 14:10:05 2022,doga
1,61,13,0.4011084735393524,0.3153446912765503,-0.001220831647515297,256.0,151.0,13,HandLandmark.RING_FINGER_MCP,14,1646910605.5284421,Thu Mar 10 14:10:05 2022,doga
1,61,14,0.39357873797416687,0.25832945108413696,-0.0038542391266673803,251.0,123.0,14,HandLandmark.RING_FINGER_PIP,15,1646910605.5284421,Thu Mar 10 14:10:05 2022,doga
1,61,15,0.39164766669273376,0.22878557443618774,-0.014105157926678658,250.0,109.0,15,HandLandmark.RING_FINGER_DIP,16,1646910605.5284421,Thu Mar 10 14:10:05 2022,doga
1,61,16,0.3923705220222473,0.20861321687698364,-0.02123541571199894,251.0,100.0,16,HandLandmark.RING_FINGER_TIP,17,1646910605.5284421,Thu Mar 10 14:10:05 2022,doga
1,61,17,0.3832571804523468,0.3332008123397827,-0.0050665331073105335,245.0,159.0,17,HandLandmark.PINKY_MCP,18,1646910605.5284421,Thu Mar 10 14:10:05 2022,doga
1,61,18,0.3755270838737488,0.28983986377716064,-0.00907930452376604,240.0,139.0,18,HandLandmark.PINKY_PIP,19,1646910605.5284421,Thu Mar 10 14:10:05 2022,doga
1,61,19,0.3731038570404053,0.2654978036880493,-0.012432125397026539,238.0,127.0,19,HandLandmark.PINKY_DIP,20,1646910605.5284421,Thu Mar 10 14:10:05 2022,doga
1,61,20,0.37221667170524597,0.2460513710975647,-0.016092609614133835,238.0,118.0,20,HandLandmark.PINKY_TIP,21,1646910605.5284421,Thu Mar 10 14:10:05 2022,doga
1,62,0,0.4368340075016022,0.4470197856426239,-6.43849271000363e-05,279.0,214.0,0,HandLandmark.WRIST,1,1646910605.6537647,Thu Mar 10 14:10:05 2022,doga
1,62,1,0.45904991030693054,0.4093690812587738,-0.020581280812621117,293.0,196.0,1,HandLandmark.THUMB_CMC,2,1646910605.6537647,Thu Mar 10 14:10:05 2022,doga
1,62,2,0.4680534601211548,0.34784889221191406,-0.02655872143805027,299.0,166.0,2,HandLandmark.THUMB_MCP,3,1646910605.6537647,Thu Mar 10 14:10:05 2022,doga
1,62,3,0.47546640038490295,0.2948422133922577,-0.03324614092707634,304.0,141.0,3,HandLandmark.THUMB_IP,4,1646910605.6537647,Thu Mar 10 14:10:05 2022,doga
1,62,4,0.4950338900089264,0.2614327371120453,-0.04414417967200279,316.0,125.0,4,HandLandmark.THUMB_TIP,5,1646910605.6537647,Thu Mar 10 14:10:05 2022,doga
1,62,5,0.4413098394870758,0.29970040917396545,0.006063161883503199,282.0,143.0,5,HandLandmark.INDEX_FINGER_MCP,6,1646910605.6537647,Thu Mar 10 14:10:05 2022,doga
1,62,6,0.4369390904903412,0.24109052121639252,0.0015454121166840196,279.0,115.0,6,HandLandmark.INDEX_FINGER_PIP,7,1646910605.6537647,Thu Mar 10 14:10:05 2022,doga
1,62,7,0.42897504568099976,0.20435363054275513,-0.007921917364001274,274.0,98.0,7,HandLandmark.INDEX_FINGER_DIP,8,1646910605.6537647,Thu Mar 10 14:10:05 2022,doga
1,62,8,0.42012760043144226,0.1758095920085907,-0.015896279364824295,268.0,84.0,8,HandLandmark.INDEX_FINGER_TIP,9,1646910605.6537647,Thu Mar 10 14:10:05 2022,doga
1,62,9,0.42049741744995117,0.30259475111961365,0.008921818807721138,269.0,145.0,9,HandLandmark.MIDDLE_FINGER_MCP,10,1646910605.6537647,Thu Mar 10 14:10:05 2022,doga
1,62,10,0.4158252775669098,0.2401960790157318,0.007385170087218285,266.0,115.0,10,HandLandmark.MIDDLE_FINGER_PIP,11,1646910605.6537647,Thu Mar 10 14:10:05 2022,doga
1,62,11,0.41005128622055054,0.20077639818191528,-0.0036216063890606165,262.0,96.0,11,HandLandmark.MIDDLE_FINGER_DIP,12,1646910605.6537647,Thu Mar 10 14:10:05 2022,doga
1,62,12,0.40480685234069824,0.16964423656463623,-0.013102627359330654,259.0,81.0,12,HandLandmark.MIDDLE_FINGER_TIP,13,1646910605.6537647,Thu Mar 10 14:10:05 2022,doga
1,62,13,0.40149614214897156,0.3138066530227661,0.007630162872374058,256.0,150.0,13,HandLandmark.RING_FINGER_MCP,14,1646910605.6537647,Thu Mar 10 14:10:05 2022,doga
1,62,14,0.3950389623641968,0.2576649785041809,0.006547261029481888,252.0,123.0,14,HandLandmark.RING_FINGER_PIP,15,1646910605.6537647,Thu Mar 10 14:10:05 2022,doga
1,62,15,0.39459559321403503,0.2261642962694168,-0.0033741339575499296,252.0,108.0,15,HandLandmark.RING_FINGER_DIP,16,1646910605.6537647,Thu Mar 10 14:10:05 2022,doga
1,62,16,0.3948788344860077,0.20208148658275604,-0.010888228192925453,252.0,96.0,16,HandLandmark.RING_FINGER_TIP,17,1646910605.6537647,Thu Mar 10 14:10:05 2022,doga
1,62,17,0.38323548436164856,0.33270201086997986,0.002953136106953025,245.0,159.0,17,HandLandmark.PINKY_MCP,18,1646910605.6537647,Thu Mar 10 14:10:05 2022,doga
1,62,18,0.3755883276462555,0.29188257455825806,-0.00014659854059573263,240.0,140.0,18,HandLandmark.PINKY_PIP,19,1646910605.6537647,Thu Mar 10 14:10:05 2022,doga
1,62,19,0.3734890818595886,0.2677299380302429,-0.0036402568221092224,239.0,128.0,19,HandLandmark.PINKY_DIP,20,1646910605.6537647,Thu Mar 10 14:10:05 2022,doga
1,62,20,0.3708248436450958,0.24636505544185638,-0.00725132180377841,237.0,118.0,20,HandLandmark.PINKY_TIP,21,1646910605.6537647,Thu Mar 10 14:10:05 2022,doga
1,63,0,0.43631476163864136,0.44847410917282104,-5.007101208320819e-05,279.0,215.0,0,HandLandmark.WRIST,1,1646910605.7770278,Thu Mar 10 14:10:05 2022,doga
1,63,1,0.4594498872756958,0.40720295906066895,-0.018166614696383476,294.0,195.0,1,HandLandmark.THUMB_CMC,2,1646910605.7770278,Thu Mar 10 14:10:05 2022,doga
1,63,2,0.46869999170303345,0.3460117280483246,-0.022643636912107468,299.0,166.0,2,HandLandmark.THUMB_MCP,3,1646910605.7770278,Thu Mar 10 14:10:05 2022,doga
1,63,3,0.4769044816493988,0.2932854890823364,-0.027144646272063255,305.0,140.0,3,HandLandmark.THUMB_IP,4,1646910605.7770278,Thu Mar 10 14:10:05 2022,doga
1,63,4,0.49782076478004456,0.2589590847492218,-0.035634055733680725,318.0,124.0,4,HandLandmark.THUMB_TIP,5,1646910605.7770278,Thu Mar 10 14:10:05 2022,doga
1,63,5,0.4416147768497467,0.30171704292297363,0.005648410879075527,282.0,144.0,5,HandLandmark.INDEX_FINGER_MCP,6,1646910605.7770278,Thu Mar 10 14:10:05 2022,doga
1,63,6,0.4376060366630554,0.24378329515457153,0.004712807014584541,280.0,117.0,6,HandLandmark.INDEX_FINGER_PIP,7,1646910605.7770278,Thu Mar 10 14:10:05 2022,doga
1,63,7,0.4296905994415283,0.20791324973106384,-0.00205050827935338,275.0,99.0,7,HandLandmark.INDEX_FINGER_DIP,8,1646910605.7770278,Thu Mar 10 14:10:05 2022,doga
1,63,8,0.4201890528202057,0.17943257093429565,-0.010142588056623936,268.0,86.0,8,HandLandmark.INDEX_FINGER_TIP,9,1646910605.7770278,Thu Mar 10 14:10:05 2022,doga
1,63,9,0.41982147097587585,0.3041132092475891,0.008088892325758934,268.0,145.0,9,HandLandmark.MIDDLE_FINGER_MCP,10,1646910605.7770278,Thu Mar 10 14:10:05 2022,doga
1,63,10,0.41594749689102173,0.24280992150306702,0.007024835795164108,266.0,116.0,10,HandLandmark.MIDDLE_FINGER_PIP,11,1646910605.7770278,Thu Mar 10 14:10:05 2022,doga
1,63,11,0.41016504168510437,0.20428338646888733,-0.002726034028455615,262.0,98.0,11,HandLandmark.MIDDLE_FINGER_DIP,12,1646910605.7770278,Thu Mar 10 14:10:05 2022,doga
1,63,12,0.4057706296443939,0.17360447347164154,-0.011173454113304615,259.0,83.0,12,HandLandmark.MIDDLE_FINGER_TIP,13,1646910605.7770278,Thu Mar 10 14:10:05 2022,doga
1,63,13,0.4000404477119446,0.31487321853637695,0.0073713622987270355,256.0,151.0,13,HandLandmark.RING_FINGER_MCP,14,1646910605.7770278,Thu Mar 10 14:10:05 2022,doga
1,63,14,0.39195650815963745,0.26037174463272095,0.004718910902738571,250.0,124.0,14,HandLandmark.RING_FINGER_PIP,15,1646910605.7770278,Thu Mar 10 14:10:05 2022,doga
1,63,15,0.3912569284439087,0.23348504304885864,-0.0067960238084197044,250.0,112.0,15,HandLandmark.RING_FINGER_DIP,16,1646910605.7770278,Thu Mar 10 14:10:05 2022,doga
1,63,16,0.39297598600387573,0.21554827690124512,-0.014990813098847866,251.0,103.0,16,HandLandmark.RING_FINGER_TIP,17,1646910605.7770278,Thu Mar 10 14:10:05 2022,doga
